phase,policyLabel,trialId,controllerFamily,sensorTier,cellId,axis,severity,seed,configHash,terminalOutcome,steps,regimeRetention,terminalAlignment,terminalDistance,pathEfficiency,timeToSuccess,saturationCount,failurePattern
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-light_seed_10055,json_policy,local-probe-field,decoy-light,decoy,light,10055,f1eee238,timeout,200,0,0.86166669,0.8185294,0.7873004,200,62,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-light_seed_10056,json_policy,local-probe-field,decoy-light,decoy,light,10056,8383c9f2,success,100,0.18,0.99937278,0.05313544,0.92668956,100,43,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-light_seed_10057,json_policy,local-probe-field,decoy-light,decoy,light,10057,b50f4994,timeout,200,0,0.73547864,1.17581973,0.89889271,200,84,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-light_seed_10058,json_policy,local-probe-field,decoy-light,decoy,light,10058,0c022dca,success,94,0.18085106,0.99812441,0.09191335,0.88613006,94,64,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-light_seed_10059,json_policy,local-probe-field,decoy-light,decoy,light,10059,a981f110,timeout,200,0.87,0.96180702,0.41861264,0.9715341,200,6,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-light_seed_10060,json_policy,local-probe-field,decoy-light,decoy,light,10060,f60bfad8,timeout,200,0,0.91279914,0.64076312,0.84524123,200,65,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-light_seed_10061,json_policy,local-probe-field,decoy-light,decoy,light,10061,c378de86,timeout,200,0.64,0.97985713,0.30260251,0.90917144,200,62,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-light_seed_10062,json_policy,local-probe-field,decoy-light,decoy,light,10062,2150f060,timeout,200,0.245,0.93436646,0.55271106,0.69449581,200,16,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-light_seed_10063,json_policy,local-probe-field,decoy-light,decoy,light,10063,e90caab2,timeout,200,0,0.72598317,1.20042825,0.95398573,200,29,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10000,json_policy,local-probe-field,decoy-medium,decoy,medium,10000,3c918d3c,timeout,200,0,0.03985424,3.80806629,0.99029928,200,18,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10001,json_policy,local-probe-field,decoy-medium,decoy,medium,10001,04f81e66,timeout,200,0,0.89390204,0.71043359,0.91122516,200,30,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10002,json_policy,local-probe-field,decoy-medium,decoy,medium,10002,94c4e8c4,success,107,0.17757009,0.99699061,0.11645884,0.99607975,107,86,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10003,json_policy,local-probe-field,decoy-medium,decoy,medium,10003,b6c68642,timeout,200,0,0.00303013,5.10844081,0.88916943,200,17,wandering-off
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10004,json_policy,local-probe-field,decoy-medium,decoy,medium,10004,8fe59654,timeout,200,0.415,0.95895074,0.43430411,0.98619546,200,93,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10005,json_policy,local-probe-field,decoy-medium,decoy,medium,10005,49285d4e,timeout,200,0.06,0.89331481,0.71251177,0.88990815,200,4,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10006,json_policy,local-probe-field,decoy-medium,decoy,medium,10006,e7b32dfc,timeout,200,0.38,0.90825766,0.6580443,0.96607255,200,71,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10007,json_policy,local-probe-field,decoy-medium,decoy,medium,10007,6374a122,timeout,200,0,0.66905795,1.34479764,0.95902304,200,29,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10008,json_policy,local-probe-field,decoy-medium,decoy,medium,10008,e639ed1c,timeout,200,0,0.55878301,1.6183242,0.85881311,200,72,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10009,json_policy,local-probe-field,decoy-medium,decoy,medium,10009,cb7296e6,timeout,200,0,0.74301498,1.15614699,0.93294947,200,53,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10010,json_policy,local-probe-field,decoy-medium,decoy,medium,10010,72bd5102,success,47,0.36170213,0.99946339,0.04914668,0.94126086,47,28,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10011,json_policy,local-probe-field,decoy-medium,decoy,medium,10011,1cc31124,timeout,200,0,0.76971346,1.08527246,0.9716697,200,97,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10012,json_policy,local-probe-field,decoy-medium,decoy,medium,10012,5c439462,success,129,0.25581395,0.99574298,0.13855497,0.8586362,129,49,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10013,json_policy,local-probe-field,decoy-medium,decoy,medium,10013,d18f68d0,timeout,200,0.425,0.96879971,0.37767479,0.8692044,200,49,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10014,json_policy,local-probe-field,decoy-medium,decoy,medium,10014,d24b60e2,timeout,200,0,0.73930695,1.16584278,0.96644836,200,21,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10015,json_policy,local-probe-field,decoy-medium,decoy,medium,10015,1776ff5c,success,114,0.22807018,0.99563981,0.14022746,0.92993741,114,78,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10016,json_policy,local-probe-field,decoy-medium,decoy,medium,10016,2aa90d22,timeout,200,0,0.59736123,1.52267846,0.89866878,200,59,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10017,json_policy,local-probe-field,decoy-medium,decoy,medium,10017,32374760,success,76,0.25,0.99682695,0.11958849,0.99766704,76,59,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10018,json_policy,local-probe-field,decoy-medium,decoy,medium,10018,33e6a2c2,timeout,200,0,0.02420994,4.0919999,0.94516414,200,30,wandering-off
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10019,json_policy,local-probe-field,decoy-medium,decoy,medium,10019,b0be81d4,timeout,200,0,0.82019491,0.9444362,0.88106623,200,36,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10020,json_policy,local-probe-field,decoy-medium,decoy,medium,10020,20d98494,timeout,200,0.495,0.99102638,0.20140401,0.9058431,200,44,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10021,json_policy,local-probe-field,decoy-medium,decoy,medium,10021,ca0adfc6,timeout,200,0,0.65916267,1.36950071,0.62160264,200,32,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10022,json_policy,local-probe-field,decoy-medium,decoy,medium,10022,cfdc7404,timeout,200,0,0.84836444,0.86023392,0.76309465,200,46,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10023,json_policy,local-probe-field,decoy-medium,decoy,medium,10023,ee1afc1a,success,162,0.11728395,0.99993687,0.01685513,0.95185773,162,74,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10024,json_policy,local-probe-field,decoy-medium,decoy,medium,10024,7f7ff7e4,success,109,0.1559633,0.99901432,0.06661651,0.81048258,109,11,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10025,json_policy,local-probe-field,decoy-medium,decoy,medium,10025,d581f646,timeout,200,0,0.65563209,1.37829593,0.9342843,200,82,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10026,json_policy,local-probe-field,decoy-medium,decoy,medium,10026,c42783f4,timeout,200,0.86,0.97264053,0.35331738,0.89875294,200,23,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10027,json_policy,local-probe-field,decoy-medium,decoy,medium,10027,e86705b2,success,106,0.22641509,0.99858873,0.07971962,0.82226302,106,54,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10028,json_policy,local-probe-field,decoy-medium,decoy,medium,10028,e9ee0314,timeout,200,0,0.68896336,1.2948175,0.94378786,200,15,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10029,json_policy,local-probe-field,decoy-medium,decoy,medium,10029,2681c216,timeout,200,0,0.01190297,4.46535012,0.92298475,200,58,wandering-off
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10030,json_policy,local-probe-field,decoy-medium,decoy,medium,10030,3ab63676,timeout,200,0.295,0.95693031,0.44509683,0.94561787,200,68,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10031,json_policy,local-probe-field,decoy-medium,decoy,medium,10031,b1771440,timeout,200,0,0.54359578,1.65619206,0.84334598,200,71,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10032,json_policy,local-probe-field,decoy-medium,decoy,medium,10032,965ae97e,timeout,200,0,0.66813919,1.34709482,0.91429735,200,72,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10033,json_policy,local-probe-field,decoy-medium,decoy,medium,10033,ef80dd84,success,90,0.44444444,0.99146033,0.19645233,0.90523795,90,43,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10034,json_policy,local-probe-field,decoy-medium,decoy,medium,10034,2bfaf11e,timeout,200,0,0.49315737,1.78358382,0.91441403,200,11,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10035,json_policy,local-probe-field,decoy-medium,decoy,medium,10035,60b7d090,timeout,200,0,0.83515386,0.9003482,0.95710638,200,77,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10036,json_policy,local-probe-field,decoy-medium,decoy,medium,10036,fb1a2b06,success,70,0.25714286,0.99743558,0.10749284,0.98893841,70,53,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10037,json_policy,local-probe-field,decoy-medium,decoy,medium,10037,89859c1c,timeout,200,0,0.77065951,1.08272287,0.75911077,200,75,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10038,json_policy,local-probe-field,decoy-medium,decoy,medium,10038,71bc4526,success,35,0.6,0.9930664,0.17694591,0.99814897,35,13,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10039,json_policy,local-probe-field,decoy-medium,decoy,medium,10039,434c44e0,success,188,0.10638298,0.99804325,0.09388283,0.98048478,188,53,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10040,json_policy,local-probe-field,decoy-medium,decoy,medium,10040,8a4e3ecc,timeout,200,0,0.47837088,1.8215818,0.98802365,200,70,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10041,json_policy,local-probe-field,decoy-medium,decoy,medium,10041,86ca8f1e,timeout,200,0,0.87249592,0.78344615,0.81790311,200,29,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10042,json_policy,local-probe-field,decoy-medium,decoy,medium,10042,32a9638c,success,124,0.16935484,0.9959259,0.13553931,0.77675476,124,73,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10043,json_policy,local-probe-field,decoy-medium,decoy,medium,10043,2c7bfb62,timeout,200,0,0.86751836,0.79970852,0.896374,200,55,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10044,json_policy,local-probe-field,decoy-medium,decoy,medium,10044,59f56274,timeout,200,0,0.79644958,1.01200867,0.80328532,200,32,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10045,json_policy,local-probe-field,decoy-medium,decoy,medium,10045,c046ee06,timeout,200,0,0.82018322,0.94447015,0.96018616,200,23,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10046,json_policy,local-probe-field,decoy-medium,decoy,medium,10046,26378984,timeout,200,0,0.81950835,0.94642914,0.93536427,200,22,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10047,json_policy,local-probe-field,decoy-medium,decoy,medium,10047,6e473ed2,success,141,0.15602837,0.99164829,0.19426918,0.98122355,141,14,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10048,json_policy,local-probe-field,decoy-medium,decoy,medium,10048,0e8e8a1c,timeout,200,0.575,0.96264753,0.41389101,0.86838562,200,45,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10049,json_policy,local-probe-field,decoy-medium,decoy,medium,10049,1517fe1e,timeout,200,0.5,0.97640935,0.32776539,0.97478739,200,64,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10050,json_policy,local-probe-field,decoy-medium,decoy,medium,10050,f5bed222,timeout,200,0,0.84633844,0.86646512,0.92555979,200,88,false-basin-capture
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10051,json_policy,local-probe-field,decoy-medium,decoy,medium,10051,c42be36c,success,108,0.15740741,0.9999542,0.0143557,0.96034707,108,53,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10052,json_policy,local-probe-field,decoy-medium,decoy,medium,10052,9a2cff1a,success,83,0.21686747,0.99973391,0.03460593,0.86248702,83,70,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10053,json_policy,local-probe-field,decoy-medium,decoy,medium,10053,0e7962e0,timeout,200,0.335,0.96112672,0.4223986,0.86742441,200,60,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10054,json_policy,local-probe-field,decoy-medium,decoy,medium,10054,ee48db52,timeout,200,0.54,0.98643468,0.24791487,0.90224641,200,81,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10055,json_policy,local-probe-field,decoy-medium,decoy,medium,10055,7ad44da4,timeout,200,0,0.76546353,1.09669124,0.73244309,200,55,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10056,json_policy,local-probe-field,decoy-medium,decoy,medium,10056,9a095afa,success,125,0.144,0.99937579,0.05300769,0.84519366,125,38,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10057,json_policy,local-probe-field,decoy-medium,decoy,medium,10057,9956c440,timeout,200,0,0.55656575,1.62384262,0.86438213,200,76,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10058,json_policy,local-probe-field,decoy-medium,decoy,medium,10058,ea18c6b2,success,101,0.16831683,0.99703837,0.11552972,0.85014153,101,65,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10059,json_policy,local-probe-field,decoy-medium,decoy,medium,10059,dd3f451c,timeout,200,0,0.85116075,0.85158336,0.92224385,200,13,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10060,json_policy,local-probe-field,decoy-medium,decoy,medium,10060,6863bbc4,timeout,200,0,0.86136496,0.81949156,0.80329805,200,60,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10061,json_policy,local-probe-field,decoy-medium,decoy,medium,10061,3ec9b9fe,timeout,200,0.64,0.97985713,0.30260251,0.90917144,200,62,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_decoy-medium_seed_10062,json_policy,local-probe-field,decoy-medium,decoy,medium,10062,40bafe6c,timeout,200,0,0.89198866,0.71718781,0.69027691,200,13,oscillation
